,Ticket_ID,Horas,Minutos,Duracion
1949,Cliente 308_10,10,59.0,540.0
1950,Cliente 309_10,11,0.0,540.0
1951,Cliente 310_10,11,0.0,540.0
1952,Cliente 311_10,11,0.0,540.0
1953,Cliente 1_9,9,0.0,540.0
1954,Cliente 2_9,9,0.0,540.0
1955,Cliente 3_9,9,1.0,540.0
1956,Cliente 4_9,9,1.0,540.0
1957,Cliente 5_9,9,1.0,540.0
1958,Cliente 6_9,9,2.0,540.0
1959,Cliente 7_9,9,2.0,540.0
1960,Cliente 8_9,9,2.0,540.0
1961,Cliente 9_9,9,2.0,540.0
1962,Cliente 10_9,9,2.0,540.0
1963,Cliente 11_9,9,2.0,540.0
1964,Cliente 12_9,9,3.0,540.0
1965,Cliente 13_9,9,3.0,540.0
1966,Cliente 14_9,9,4.0,540.0
1967,Cliente 15_9,9,4.0,540.0
1968,Cliente 16_9,9,5.0,540.0
1969,Cliente 17_9,9,5.0,540.0
1970,Cliente 18_9,9,5.0,540.0
1971,Cliente 19_9,9,5.0,540.0
1972,Cliente 20_9,9,5.0,540.0
1973,Cliente 21_9,9,5.0,540.0
1974,Cliente 22_9,9,5.0,540.0
1975,Cliente 23_9,9,6.0,540.0
1976,Cliente 24_9,9,6.0,540.0
1977,Cliente 25_9,9,6.0,540.0
1978,Cliente 26_9,9,6.0,540.0
1979,Cliente 27_9,9,6.0,540.0
1980,Cliente 28_9,9,7.0,540.0
1981,Cliente 29_9,9,7.0,540.0
1982,Cliente 30_9,9,7.0,540.0
1983,Cliente 31_9,9,7.0,540.0
1984,Cliente 32_9,9,7.0,540.0
1985,Cliente 33_9,9,7.0,540.0
1986,Cliente 34_9,9,8.0,540.0
1987,Cliente 35_9,9,8.0,540.0
1988,Cliente 36_9,9,8.0,540.0
1989,Cliente 37_9,9,8.0,540.0
1990,Cliente 38_9,9,9.0,540.0
1991,Cliente 39_9,9,9.0,540.0
1992,Cliente 40_9,9,10.0,540.0
1993,Cliente 41_9,9,10.0,540.0
1994,Cliente 42_9,9,10.0,540.0
1995,Cliente 43_9,9,10.0,540.0
1996,Cliente 44_9,9,10.0,540.0
1997,Cliente 45_9,9,10.0,540.0
1998,Cliente 46_9,9,10.0,540.0
1999,Cliente 47_9,9,10.0,540.0
2000,Cliente 48_9,9,11.0,540.0
2001,Cliente 49_9,9,11.0,540.0
2002,Cliente 50_9,9,11.0,540.0
2003,Cliente 51_9,9,12.0,540.0
2004,Cliente 52_9,9,12.0,540.0
2005,Cliente 53_9,9,13.0,540.0
2006,Cliente 54_9,9,13.0,540.0
2007,Cliente 55_9,9,13.0,540.0
2008,Cliente 56_9,9,13.0,540.0
2009,Cliente 57_9,9,14.0,540.0
2010,Cliente 58_9,9,14.0,540.0
2011,Cliente 59_9,9,14.0,540.0
2012,Cliente 60_9,9,14.0,540.0
2013,Cliente 61_9,9,15.0,540.0
2014,Cliente 62_9,9,15.0,540.0
2015,Cliente 63_9,9,15.0,540.0
2016,Cliente 64_9,9,16.0,540.0
2017,Cliente 65_9,9,16.0,540.0
2018,Cliente 66_9,9,16.0,540.0
2019,Cliente 67_9,9,17.0,540.0
2020,Cliente 68_9,9,17.0,540.0
2021,Cliente 69_9,9,18.0,540.0
2022,Cliente 70_9,9,18.0,540.0
2023,Cliente 71_9,9,18.0,540.0
2024,Cliente 72_9,9,18.0,540.0
2025,Cliente 73_9,9,18.0,540.0
2026,Cliente 74_9,9,19.0,540.0
2027,Cliente 75_9,9,19.0,540.0
2028,Cliente 76_9,9,19.0,540.0
2029,Cliente 77_9,9,20.0,540.0
2030,Cliente 78_9,9,20.0,540.0
2031,Cliente 79_9,9,21.0,540.0
2032,Cliente 80_9,9,21.0,540.0
2033,Cliente 81_9,9,21.0,540.0
2034,Cliente 82_9,9,21.0,540.0
2035,Cliente 83_9,9,21.0,540.0
2036,Cliente 84_9,9,22.0,540.0
2037,Cliente 85_9,9,23.0,540.0
2038,Cliente 86_9,9,23.0,540.0
2039,Cliente 87_9,9,24.0,540.0
2040,Cliente 88_9,9,24.0,540.0
2041,Cliente 89_9,9,24.0,540.0
2042,Cliente 90_9,9,24.0,540.0
2043,Cliente 91_9,9,24.0,540.0
2044,Cliente 92_9,9,24.0,540.0
2045,Cliente 93_9,9,24.0,540.0
2046,Cliente 94_9,9,24.0,540.0
2047,Cliente 95_9,9,25.0,540.0
2048,Cliente 96_9,9,25.0,540.0
2049,Cliente 97_9,9,25.0,540.0
2050,Cliente 98_9,9,25.0,540.0
2051,Cliente 99_9,9,25.0,540.0
2052,Cliente 100_9,9,26.0,540.0
2053,Cliente 101_9,9,26.0,540.0
2054,Cliente 102_9,9,26.0,540.0
2055,Cliente 103_9,9,26.0,540.0
2056,Cliente 104_9,9,26.0,540.0
2057,Cliente 105_9,9,27.0,540.0
2058,Cliente 106_9,9,27.0,540.0
2059,Cliente 107_9,9,27.0,540.0
2060,Cliente 108_9,9,27.0,540.0
2061,Cliente 109_9,9,28.0,540.0
2062,Cliente 110_9,9,28.0,540.0
2063,Cliente 111_9,9,28.0,540.0
2064,Cliente 112_9,9,28.0,540.0
2065,Cliente 113_9,9,28.0,540.0
2066,Cliente 114_9,9,29.0,540.0
2067,Cliente 115_9,9,30.0,540.0
2068,Cliente 116_9,9,30.0,540.0
2069,Cliente 117_9,9,30.0,540.0
2070,Cliente 118_9,9,30.0,540.0
2071,Cliente 119_9,9,30.0,540.0
2072,Cliente 120_9,9,30.0,540.0
2073,Cliente 121_9,9,31.0,540.0
2074,Cliente 122_9,9,31.0,540.0
2075,Cliente 123_9,9,32.0,540.0
2076,Cliente 124_9,9,33.0,540.0
2077,Cliente 125_9,9,33.0,540.0
2078,Cliente 126_9,9,33.0,540.0
2079,Cliente 127_9,9,34.0,540.0
2080,Cliente 128_9,9,34.0,540.0
2081,Cliente 129_9,9,34.0,540.0
2082,Cliente 130_9,9,34.0,540.0
2083,Cliente 131_9,9,34.0,540.0
2084,Cliente 132_9,9,34.0,540.0
2085,Cliente 133_9,9,35.0,540.0
2086,Cliente 134_9,9,35.0,540.0
2087,Cliente 135_9,9,35.0,540.0
2088,Cliente 136_9,9,35.0,540.0
2089,Cliente 137_9,9,35.0,540.0
2090,Cliente 138_9,9,36.0,540.0
2091,Cliente 139_9,9,36.0,540.0
2092,Cliente 140_9,9,36.0,540.0
2093,Cliente 141_9,9,36.0,540.0
2094,Cliente 142_9,9,36.0,540.0
2095,Cliente 143_9,9,36.0,540.0
2096,Cliente 144_9,9,37.0,540.0
2097,Cliente 145_9,9,37.0,540.0
2098,Cliente 146_9,9,37.0,540.0
2099,Cliente 147_9,9,37.0,540.0
2100,Cliente 148_9,9,37.0,540.0
2101,Cliente 149_9,9,37.0,540.0
2102,Cliente 150_9,9,38.0,540.0
2103,Cliente 151_9,9,38.0,540.0
2104,Cliente 152_9,9,38.0,540.0
2105,Cliente 153_9,9,38.0,540.0
2106,Cliente 154_9,9,38.0,540.0
2107,Cliente 155_9,9,38.0,540.0
2108,Cliente 156_9,9,39.0,540.0
2109,Cliente 157_9,9,39.0,540.0
2110,Cliente 158_9,9,39.0,540.0
2111,Cliente 159_9,9,39.0,540.0
2112,Cliente 160_9,9,40.0,540.0
2113,Cliente 161_9,9,40.0,540.0
2114,Cliente 162_9,9,40.0,540.0
2115,Cliente 163_9,9,40.0,540.0
2116,Cliente 164_9,9,41.0,540.0
2117,Cliente 165_9,9,41.0,540.0
2118,Cliente 166_9,9,41.0,540.0
2119,Cliente 167_9,9,41.0,540.0
2120,Cliente 168_9,9,41.0,540.0
2121,Cliente 169_9,9,41.0,540.0
2122,Cliente 170_9,9,41.0,540.0
2123,Cliente 171_9,9,42.0,540.0
2124,Cliente 172_9,9,42.0,540.0
2125,Cliente 173_9,9,42.0,540.0
2126,Cliente 174_9,9,42.0,540.0
2127,Cliente 175_9,9,42.0,540.0
2128,Cliente 176_9,9,42.0,540.0
2129,Cliente 177_9,9,42.0,540.0
2130,Cliente 178_9,9,43.0,540.0
2131,Cliente 179_9,9,43.0,540.0
2132,Cliente 180_9,9,43.0,540.0
2133,Cliente 181_9,9,43.0,540.0
2134,Cliente 182_9,9,43.0,540.0
2135,Cliente 183_9,9,43.0,540.0
2136,Cliente 184_9,9,43.0,540.0
2137,Cliente 185_9,9,43.0,540.0
2138,Cliente 186_9,9,43.0,540.0
2139,Cliente 187_9,9,44.0,540.0
2140,Cliente 188_9,9,44.0,540.0
2141,Cliente 189_9,9,44.0,540.0
2142,Cliente 190_9,9,44.0,540.0
2143,Cliente 191_9,9,45.0,540.0
2144,Cliente 192_9,9,45.0,540.0
2145,Cliente 193_9,9,46.0,540.0
2146,Cliente 194_9,9,46.0,540.0
2147,Cliente 195_9,9,46.0,540.0
2148,Cliente 196_9,9,46.0,540.0
2149,Cliente 197_9,9,46.0,540.0
2150,Cliente 198_9,9,46.0,540.0
2151,Cliente 199_9,9,47.0,540.0
2152,Cliente 200_9,9,47.0,540.0
2153,Cliente 201_9,9,47.0,540.0
2154,Cliente 202_9,9,48.0,540.0
2155,Cliente 203_9,9,48.0,540.0
2156,Cliente 204_9,9,49.0,540.0
2157,Cliente 205_9,9,49.0,540.0
2158,Cliente 206_9,9,49.0,540.0
2159,Cliente 207_9,9,50.0,540.0
2160,Cliente 208_9,9,50.0,540.0
2161,Cliente 209_9,9,51.0,540.0
2162,Cliente 210_9,9,51.0,540.0
2163,Cliente 211_9,9,51.0,540.0
2164,Cliente 212_9,9,51.0,540.0
2165,Cliente 213_9,9,51.0,540.0
2166,Cliente 214_9,9,51.0,540.0
2167,Cliente 215_9,9,52.0,540.0
2168,Cliente 216_9,9,52.0,540.0
2169,Cliente 217_9,9,52.0,540.0
2170,Cliente 218_9,9,52.0,540.0
2171,Cliente 219_9,9,53.0,540.0
2172,Cliente 220_9,9,53.0,540.0
2173,Cliente 221_9,9,53.0,540.0
2174,Cliente 222_9,9,53.0,540.0
2175,Cliente 223_9,9,54.0,540.0
2176,Cliente 224_9,9,54.0,540.0
2177,Cliente 225_9,9,54.0,540.0
2178,Cliente 226_9,9,54.0,540.0
2179,Cliente 227_9,9,55.0,540.0
2180,Cliente 228_9,9,55.0,540.0
2181,Cliente 229_9,9,55.0,540.0
2182,Cliente 230_9,9,55.0,540.0
2183,Cliente 231_9,9,55.0,540.0
2184,Cliente 232_9,9,55.0,540.0
2185,Cliente 233_9,9,55.0,540.0
2186,Cliente 234_9,9,55.0,540.0
2187,Cliente 235_9,9,56.0,540.0
2188,Cliente 236_9,9,56.0,540.0
2189,Cliente 237_9,9,56.0,540.0
2190,Cliente 238_9,9,56.0,540.0
2191,Cliente 239_9,9,56.0,540.0
2192,Cliente 240_9,9,57.0,540.0
2193,Cliente 241_9,9,57.0,540.0
2194,Cliente 242_9,9,57.0,540.0
2195,Cliente 243_9,9,58.0,540.0
2196,Cliente 244_9,9,58.0,540.0
2197,Cliente 245_9,9,58.0,540.0
2198,Cliente 246_9,9,58.0,540.0
2199,Cliente 247_9,9,59.0,540.0
2200,Cliente 248_9,9,59.0,540.0
2201,Cliente 249_9,9,59.0,540.0
2202,Cliente 250_9,9,59.0,540.0
2203,Cliente 251_9,9,59.0,540.0
2204,Cliente 252_9,10,0.0,540.0
2205,Cliente 253_9,10,0.0,540.0
2206,Cliente 1_8,8,0.0,540.0
2207,Cliente 2_8,8,1.0,540.0
2208,Cliente 3_8,8,1.0,540.0
2209,Cliente 4_8,8,1.0,540.0
2210,Cliente 5_8,8,1.0,540.0
2211,Cliente 6_8,8,2.0,540.0
2212,Cliente 7_8,8,2.0,540.0
2213,Cliente 8_8,8,2.0,540.0
2214,Cliente 9_8,8,3.0,540.0
2215,Cliente 10_8,8,4.0,540.0
2216,Cliente 11_8,8,5.0,540.0
2217,Cliente 12_8,8,5.0,540.0
2218,Cliente 13_8,8,5.0,540.0
2219,Cliente 14_8,8,5.0,540.0
2220,Cliente 15_8,8,5.0,540.0
2221,Cliente 16_8,8,5.0,540.0
2222,Cliente 17_8,8,5.0,540.0
2223,Cliente 18_8,8,5.0,540.0
2224,Cliente 19_8,8,5.0,540.0
2225,Cliente 20_8,8,6.0,540.0
2226,Cliente 21_8,8,6.0,540.0
2227,Cliente 22_8,8,6.0,540.0
2228,Cliente 23_8,8,7.0,540.0
2229,Cliente 24_8,8,7.0,540.0
2230,Cliente 25_8,8,7.0,540.0
2231,Cliente 26_8,8,8.0,540.0
2232,Cliente 27_8,8,8.0,540.0
2233,Cliente 28_8,8,8.0,540.0
2234,Cliente 29_8,8,8.0,540.0
2235,Cliente 30_8,8,9.0,540.0
2236,Cliente 31_8,8,9.0,540.0
2237,Cliente 32_8,8,9.0,540.0
2238,Cliente 33_8,8,9.0,540.0
2239,Cliente 34_8,8,10.0,540.0
2240,Cliente 35_8,8,10.0,540.0
2241,Cliente 36_8,8,10.0,540.0
2242,Cliente 37_8,8,11.0,540.0
2243,Cliente 38_8,8,12.0,540.0
2244,Cliente 39_8,8,12.0,540.0
2245,Cliente 40_8,8,12.0,540.0
2246,Cliente 41_8,8,13.0,540.0
2247,Cliente 42_8,8,13.0,540.0
2248,Cliente 43_8,8,13.0,540.0
2249,Cliente 44_8,8,14.0,540.0
2250,Cliente 45_8,8,14.0,540.0
2251,Cliente 46_8,8,15.0,540.0
2252,Cliente 47_8,8,15.0,540.0
2253,Cliente 48_8,8,15.0,540.0
2254,Cliente 49_8,8,15.0,540.0
2255,Cliente 50_8,8,16.0,540.0
2256,Cliente 51_8,8,16.0,540.0
2257,Cliente 52_8,8,17.0,540.0
2258,Cliente 53_8,8,17.0,540.0
2259,Cliente 54_8,8,18.0,540.0
2260,Cliente 55_8,8,18.0,540.0
2261,Cliente 56_8,8,18.0,540.0
2262,Cliente 57_8,8,18.0,540.0
2263,Cliente 58_8,8,18.0,540.0
2264,Cliente 59_8,8,19.0,540.0
2265,Cliente 60_8,8,19.0,540.0
2266,Cliente 61_8,8,19.0,540.0
2267,Cliente 62_8,8,19.0,540.0
2268,Cliente 63_8,8,19.0,540.0
2269,Cliente 64_8,8,19.0,540.0
2270,Cliente 65_8,8,20.0,540.0
2271,Cliente 66_8,8,20.0,540.0
2272,Cliente 67_8,8,20.0,540.0
2273,Cliente 68_8,8,21.0,540.0
2274,Cliente 69_8,8,21.0,540.0
2275,Cliente 70_8,8,21.0,540.0
2276,Cliente 71_8,8,21.0,540.0
2277,Cliente 72_8,8,21.0,540.0
2278,Cliente 73_8,8,22.0,540.0
2279,Cliente 74_8,8,22.0,540.0
2280,Cliente 75_8,8,22.0,540.0
2281,Cliente 76_8,8,22.0,540.0
2282,Cliente 77_8,8,23.0,540.0
2283,Cliente 78_8,8,24.0,540.0
2284,Cliente 79_8,8,24.0,540.0
2285,Cliente 80_8,8,24.0,540.0
2286,Cliente 81_8,8,25.0,540.0
2287,Cliente 82_8,8,25.0,540.0
2288,Cliente 83_8,8,25.0,540.0
2289,Cliente 84_8,8,26.0,540.0
2290,Cliente 85_8,8,26.0,540.0
2291,Cliente 86_8,8,26.0,540.0
2292,Cliente 87_8,8,26.0,540.0
2293,Cliente 88_8,8,26.0,540.0
2294,Cliente 89_8,8,26.0,540.0
2295,Cliente 90_8,8,26.0,540.0
2296,Cliente 91_8,8,27.0,540.0
2297,Cliente 92_8,8,27.0,540.0
2298,Cliente 93_8,8,27.0,540.0
2299,Cliente 94_8,8,27.0,540.0
2300,Cliente 95_8,8,28.0,540.0
2301,Cliente 96_8,8,28.0,540.0
2302,Cliente 97_8,8,28.0,540.0
2303,Cliente 98_8,8,28.0,540.0
2304,Cliente 99_8,8,29.0,540.0
2305,Cliente 100_8,8,29.0,540.0
2306,Cliente 101_8,8,29.0,540.0
2307,Cliente 102_8,8,29.0,540.0
2308,Cliente 103_8,8,30.0,540.0
2309,Cliente 104_8,8,30.0,540.0
2310,Cliente 105_8,8,30.0,540.0
2311,Cliente 106_8,8,30.0,540.0
2312,Cliente 107_8,8,31.0,540.0
2313,Cliente 108_8,8,31.0,540.0
2314,Cliente 109_8,8,31.0,540.0
2315,Cliente 110_8,8,31.0,540.0
2316,Cliente 111_8,8,32.0,540.0
2317,Cliente 112_8,8,33.0,540.0
2318,Cliente 113_8,8,33.0,540.0
2319,Cliente 114_8,8,33.0,540.0
2320,Cliente 115_8,8,33.0,540.0
2321,Cliente 116_8,8,33.0,540.0
2322,Cliente 117_8,8,34.0,540.0
2323,Cliente 118_8,8,34.0,540.0
2324,Cliente 119_8,8,35.0,540.0
2325,Cliente 120_8,8,36.0,540.0
2326,Cliente 121_8,8,37.0,540.0
2327,Cliente 122_8,8,38.0,540.0
2328,Cliente 123_8,8,38.0,540.0
2329,Cliente 124_8,8,38.0,540.0
2330,Cliente 125_8,8,39.0,540.0
2331,Cliente 126_8,8,39.0,540.0
2332,Cliente 127_8,8,40.0,540.0
2333,Cliente 128_8,8,40.0,540.0
2334,Cliente 129_8,8,40.0,540.0
2335,Cliente 130_8,8,41.0,540.0
2336,Cliente 131_8,8,41.0,540.0
2337,Cliente 132_8,8,41.0,540.0
2338,Cliente 133_8,8,42.0,540.0
2339,Cliente 134_8,8,42.0,540.0
2340,Cliente 135_8,8,42.0,540.0
2341,Cliente 136_8,8,43.0,540.0
2342,Cliente 137_8,8,43.0,540.0
2343,Cliente 138_8,8,44.0,540.0
2344,Cliente 139_8,8,45.0,540.0
2345,Cliente 140_8,8,46.0,540.0
2346,Cliente 141_8,8,46.0,540.0
2347,Cliente 142_8,8,46.0,540.0
2348,Cliente 143_8,8,46.0,540.0
2349,Cliente 144_8,8,47.0,540.0
2350,Cliente 145_8,8,47.0,540.0
2351,Cliente 146_8,8,47.0,540.0
2352,Cliente 147_8,8,47.0,540.0
2353,Cliente 148_8,8,47.0,540.0
2354,Cliente 149_8,8,47.0,540.0
2355,Cliente 150_8,8,48.0,540.0
2356,Cliente 151_8,8,48.0,540.0
2357,Cliente 152_8,8,49.0,540.0
2358,Cliente 153_8,8,50.0,540.0
2359,Cliente 154_8,8,50.0,540.0
2360,Cliente 155_8,8,51.0,540.0
2361,Cliente 156_8,8,51.0,540.0
2362,Cliente 157_8,8,51.0,540.0
2363,Cliente 158_8,8,52.0,540.0
2364,Cliente 159_8,8,52.0,540.0
2365,Cliente 160_8,8,52.0,540.0
2366,Cliente 161_8,8,52.0,540.0
2367,Cliente 162_8,8,53.0,540.0
2368,Cliente 163_8,8,53.0,540.0
2369,Cliente 164_8,8,53.0,540.0
2370,Cliente 165_8,8,53.0,540.0
2371,Cliente 166_8,8,54.0,540.0
2372,Cliente 167_8,8,54.0,540.0
2373,Cliente 168_8,8,55.0,540.0
2374,Cliente 169_8,8,55.0,540.0
2375,Cliente 170_8,8,55.0,540.0
2376,Cliente 171_8,8,56.0,540.0
2377,Cliente 172_8,8,56.0,540.0
2378,Cliente 173_8,8,58.0,540.0
2379,Cliente 174_8,8,58.0,540.0
2380,Cliente 175_8,8,58.0,540.0
2381,Cliente 176_8,8,58.0,540.0
2382,Cliente 177_8,8,59.0,540.0
2383,Cliente 178_8,8,59.0,540.0
2384,Cliente 179_8,8,59.0,540.0
2385,Cliente 180_8,9,0.0,540.0
2386,Cliente 181_8,9,0.0,540.0
2387,Cliente 1_8,8,0.0,540.0
2388,Cliente 2_8,8,1.0,540.0
2389,Cliente 3_8,8,1.0,540.0
2390,Cliente 4_8,8,1.0,540.0
2391,Cliente 5_8,8,1.0,540.0
2392,Cliente 6_8,8,2.0,540.0
2393,Cliente 7_8,8,2.0,540.0
2394,Cliente 8_8,8,2.0,540.0
2395,Cliente 9_8,8,3.0,540.0
2396,Cliente 10_8,8,4.0,540.0
2397,Cliente 11_8,8,5.0,540.0
2398,Cliente 12_8,8,5.0,540.0
2399,Cliente 13_8,8,5.0,540.0
2400,Cliente 14_8,8,5.0,540.0
2401,Cliente 15_8,8,5.0,540.0
2402,Cliente 16_8,8,5.0,540.0
2403,Cliente 17_8,8,5.0,540.0
2404,Cliente 18_8,8,5.0,540.0
2405,Cliente 19_8,8,5.0,540.0
2406,Cliente 20_8,8,6.0,540.0
2407,Cliente 21_8,8,6.0,540.0
2408,Cliente 22_8,8,6.0,540.0
2409,Cliente 23_8,8,7.0,540.0
2410,Cliente 24_8,8,7.0,540.0
2411,Cliente 25_8,8,7.0,540.0
2412,Cliente 26_8,8,8.0,540.0
2413,Cliente 27_8,8,8.0,540.0
2414,Cliente 28_8,8,8.0,540.0
2415,Cliente 29_8,8,8.0,540.0
2416,Cliente 30_8,8,9.0,540.0
2417,Cliente 31_8,8,9.0,540.0
2418,Cliente 32_8,8,9.0,540.0
2419,Cliente 33_8,8,9.0,540.0
2420,Cliente 34_8,8,10.0,540.0
2421,Cliente 35_8,8,10.0,540.0
2422,Cliente 36_8,8,10.0,540.0
2423,Cliente 37_8,8,11.0,540.0
2424,Cliente 38_8,8,12.0,540.0
2425,Cliente 39_8,8,12.0,540.0
2426,Cliente 40_8,8,12.0,540.0
2427,Cliente 41_8,8,13.0,540.0
2428,Cliente 42_8,8,13.0,540.0
2429,Cliente 43_8,8,13.0,540.0
2430,Cliente 44_8,8,14.0,540.0
2431,Cliente 45_8,8,14.0,540.0
2432,Cliente 46_8,8,15.0,540.0
2433,Cliente 47_8,8,15.0,540.0
2434,Cliente 48_8,8,15.0,540.0
2435,Cliente 49_8,8,15.0,540.0
2436,Cliente 50_8,8,16.0,540.0
2437,Cliente 51_8,8,16.0,540.0
2438,Cliente 52_8,8,17.0,540.0
2439,Cliente 53_8,8,17.0,540.0
2440,Cliente 54_8,8,18.0,540.0
2441,Cliente 55_8,8,18.0,540.0
2442,Cliente 56_8,8,18.0,540.0
2443,Cliente 57_8,8,18.0,540.0
2444,Cliente 58_8,8,18.0,540.0
2445,Cliente 59_8,8,19.0,540.0
2446,Cliente 60_8,8,19.0,540.0
2447,Cliente 61_8,8,19.0,540.0
2448,Cliente 62_8,8,19.0,540.0
2449,Cliente 63_8,8,19.0,540.0
2450,Cliente 64_8,8,19.0,540.0
2451,Cliente 65_8,8,20.0,540.0
2452,Cliente 66_8,8,20.0,540.0
2453,Cliente 67_8,8,20.0,540.0
2454,Cliente 68_8,8,21.0,540.0
2455,Cliente 69_8,8,21.0,540.0
2456,Cliente 70_8,8,21.0,540.0
2457,Cliente 71_8,8,21.0,540.0
2458,Cliente 72_8,8,21.0,540.0
2459,Cliente 73_8,8,22.0,540.0
2460,Cliente 74_8,8,22.0,540.0
2461,Cliente 75_8,8,22.0,540.0
2462,Cliente 76_8,8,22.0,540.0
2463,Cliente 77_8,8,23.0,540.0
2464,Cliente 78_8,8,24.0,540.0
2465,Cliente 79_8,8,24.0,540.0
2466,Cliente 80_8,8,24.0,540.0
2467,Cliente 81_8,8,25.0,540.0
2468,Cliente 82_8,8,25.0,540.0
2469,Cliente 83_8,8,25.0,540.0
2470,Cliente 84_8,8,26.0,540.0
2471,Cliente 85_8,8,26.0,540.0
2472,Cliente 86_8,8,26.0,540.0
2473,Cliente 87_8,8,26.0,540.0
2474,Cliente 88_8,8,26.0,540.0
2475,Cliente 89_8,8,26.0,540.0
2476,Cliente 90_8,8,26.0,540.0
2477,Cliente 91_8,8,27.0,540.0
2478,Cliente 92_8,8,27.0,540.0
2479,Cliente 93_8,8,27.0,540.0
2480,Cliente 94_8,8,27.0,540.0
2481,Cliente 95_8,8,28.0,540.0
2482,Cliente 96_8,8,28.0,540.0
2483,Cliente 97_8,8,28.0,540.0
2484,Cliente 98_8,8,28.0,540.0
2485,Cliente 99_8,8,29.0,540.0
2486,Cliente 100_8,8,29.0,540.0
2487,Cliente 101_8,8,29.0,540.0
2488,Cliente 102_8,8,29.0,540.0
2489,Cliente 103_8,8,30.0,540.0
2490,Cliente 104_8,8,30.0,540.0
2491,Cliente 105_8,8,30.0,540.0
2492,Cliente 106_8,8,30.0,540.0
2493,Cliente 107_8,8,31.0,540.0
2494,Cliente 108_8,8,31.0,540.0
2495,Cliente 109_8,8,31.0,540.0
2496,Cliente 110_8,8,31.0,540.0
2497,Cliente 111_8,8,32.0,540.0
2498,Cliente 112_8,8,33.0,540.0
2499,Cliente 113_8,8,33.0,540.0
2500,Cliente 114_8,8,33.0,540.0
2501,Cliente 115_8,8,33.0,540.0
2502,Cliente 116_8,8,33.0,540.0
2503,Cliente 117_8,8,34.0,540.0
2504,Cliente 118_8,8,34.0,540.0
2505,Cliente 119_8,8,35.0,540.0
2506,Cliente 120_8,8,36.0,540.0
2507,Cliente 121_8,8,37.0,540.0
2508,Cliente 122_8,8,38.0,540.0
2509,Cliente 123_8,8,38.0,540.0
2510,Cliente 124_8,8,38.0,540.0
2511,Cliente 125_8,8,39.0,540.0
2512,Cliente 126_8,8,39.0,540.0
2513,Cliente 127_8,8,40.0,540.0
2514,Cliente 128_8,8,40.0,540.0
2515,Cliente 129_8,8,40.0,540.0
2516,Cliente 130_8,8,41.0,540.0
2517,Cliente 131_8,8,41.0,540.0
2518,Cliente 132_8,8,41.0,540.0
2519,Cliente 133_8,8,42.0,540.0
2520,Cliente 134_8,8,42.0,540.0
2521,Cliente 135_8,8,42.0,540.0
2522,Cliente 136_8,8,43.0,540.0
2523,Cliente 137_8,8,43.0,540.0
2524,Cliente 138_8,8,44.0,540.0
2525,Cliente 139_8,8,45.0,540.0
2526,Cliente 140_8,8,46.0,540.0
2527,Cliente 141_8,8,46.0,540.0
2528,Cliente 142_8,8,46.0,540.0
2529,Cliente 143_8,8,46.0,540.0
2530,Cliente 144_8,8,47.0,540.0
2531,Cliente 145_8,8,47.0,540.0
2532,Cliente 146_8,8,47.0,540.0
2533,Cliente 147_8,8,47.0,540.0
2534,Cliente 148_8,8,47.0,540.0
2535,Cliente 149_8,8,47.0,540.0
2536,Cliente 150_8,8,48.0,540.0
2537,Cliente 151_8,8,48.0,540.0
2538,Cliente 152_8,8,49.0,540.0
2539,Cliente 153_8,8,50.0,540.0
2540,Cliente 154_8,8,50.0,540.0
2541,Cliente 155_8,8,51.0,540.0
2542,Cliente 156_8,8,51.0,540.0
2543,Cliente 157_8,8,51.0,540.0
2544,Cliente 158_8,8,52.0,540.0
2545,Cliente 159_8,8,52.0,540.0
2546,Cliente 160_8,8,52.0,540.0
2547,Cliente 161_8,8,52.0,540.0
2548,Cliente 162_8,8,53.0,540.0
2549,Cliente 163_8,8,53.0,540.0
2550,Cliente 164_8,8,53.0,540.0
2551,Cliente 165_8,8,53.0,540.0
2552,Cliente 166_8,8,54.0,540.0
2553,Cliente 167_8,8,54.0,540.0
2554,Cliente 168_8,8,55.0,540.0
2555,Cliente 169_8,8,55.0,540.0
2556,Cliente 170_8,8,55.0,540.0
2557,Cliente 171_8,8,56.0,540.0
2558,Cliente 172_8,8,56.0,540.0
2559,Cliente 173_8,8,58.0,540.0
2560,Cliente 174_8,8,58.0,540.0
2561,Cliente 175_8,8,58.0,540.0
2562,Cliente 176_8,8,58.0,540.0
2563,Cliente 177_8,8,59.0,540.0
2564,Cliente 178_8,8,59.0,540.0
2565,Cliente 179_8,8,59.0,540.0
2566,Cliente 180_8,9,0.0,540.0
2567,Cliente 181_8,9,0.0,540.0
