,Ticket_ID,Horas,Minutos,Duracion
1864,Cliente 95_9,9,34.0,1500.0
1865,Cliente 96_9,9,34.0,1500.0
1866,Cliente 97_9,9,35.0,1500.0
1867,Cliente 98_9,9,36.0,1500.0
1868,Cliente 99_9,9,36.0,1500.0
1869,Cliente 100_9,9,37.0,1500.0
1870,Cliente 101_9,9,37.0,1500.0
1871,Cliente 102_9,9,37.0,1500.0
1872,Cliente 103_9,9,37.0,1500.0
1873,Cliente 104_9,9,38.0,1500.0
1874,Cliente 105_9,9,38.0,1500.0
1875,Cliente 106_9,9,38.0,1500.0
1876,Cliente 107_9,9,39.0,1500.0
1877,Cliente 108_9,9,40.0,1500.0
1878,Cliente 109_9,9,40.0,1500.0
1879,Cliente 110_9,9,40.0,1500.0
1880,Cliente 111_9,9,40.0,1500.0
1881,Cliente 112_9,9,40.0,1500.0
1882,Cliente 113_9,9,41.0,1500.0
1883,Cliente 114_9,9,42.0,1500.0
1884,Cliente 115_9,9,42.0,1500.0
1885,Cliente 116_9,9,42.0,1500.0
1886,Cliente 117_9,9,42.0,1500.0
1887,Cliente 118_9,9,42.0,1500.0
1888,Cliente 119_9,9,42.0,1500.0
1889,Cliente 120_9,9,44.0,1500.0
1890,Cliente 121_9,9,44.0,1500.0
1891,Cliente 122_9,9,44.0,1500.0
1892,Cliente 123_9,9,44.0,1500.0
1893,Cliente 124_9,9,44.0,1500.0
1894,Cliente 125_9,9,44.0,1500.0
1895,Cliente 126_9,9,45.0,1500.0
1896,Cliente 127_9,9,45.0,1500.0
1897,Cliente 128_9,9,45.0,1500.0
1898,Cliente 129_9,9,46.0,1500.0
1899,Cliente 130_9,9,46.0,1500.0
1900,Cliente 131_9,9,46.0,1500.0
1901,Cliente 132_9,9,46.0,1500.0
1902,Cliente 133_9,9,47.0,1500.0
1903,Cliente 134_9,9,47.0,1500.0
1904,Cliente 135_9,9,48.0,1500.0
1905,Cliente 136_9,9,48.0,1500.0
1906,Cliente 137_9,9,48.0,1500.0
1907,Cliente 138_9,9,48.0,1500.0
1908,Cliente 139_9,9,49.0,1500.0
1909,Cliente 140_9,9,49.0,1500.0
1910,Cliente 141_9,9,49.0,1500.0
1911,Cliente 142_9,9,50.0,1500.0
1912,Cliente 143_9,9,50.0,1500.0
1913,Cliente 144_9,9,50.0,1500.0
1914,Cliente 145_9,9,50.0,1500.0
1915,Cliente 146_9,9,51.0,1500.0
1916,Cliente 147_9,9,51.0,1500.0
1917,Cliente 148_9,9,51.0,1500.0
1918,Cliente 149_9,9,52.0,1500.0
1919,Cliente 150_9,9,52.0,1500.0
1920,Cliente 151_9,9,52.0,1500.0
1921,Cliente 152_9,9,52.0,1500.0
1922,Cliente 153_9,9,52.0,1500.0
1923,Cliente 154_9,9,53.0,1500.0
1924,Cliente 155_9,9,53.0,1500.0
1925,Cliente 156_9,9,53.0,1500.0
1926,Cliente 157_9,9,53.0,1500.0
1927,Cliente 158_9,9,54.0,1500.0
1928,Cliente 159_9,9,54.0,1500.0
1929,Cliente 160_9,9,54.0,1500.0
1930,Cliente 161_9,9,54.0,1500.0
1931,Cliente 162_9,9,54.0,1500.0
1932,Cliente 163_9,9,54.0,1500.0
1933,Cliente 164_9,9,54.0,1500.0
1934,Cliente 165_9,9,54.0,1500.0
1935,Cliente 166_9,9,55.0,1500.0
1936,Cliente 167_9,9,55.0,1500.0
1937,Cliente 168_9,9,55.0,1500.0
1938,Cliente 169_9,9,56.0,1500.0
1939,Cliente 170_9,9,56.0,1500.0
1940,Cliente 171_9,9,56.0,1500.0
1941,Cliente 172_9,9,56.0,1500.0
1942,Cliente 173_9,9,56.0,1500.0
1943,Cliente 174_9,9,57.0,1500.0
1944,Cliente 175_9,9,58.0,1500.0
1945,Cliente 176_9,9,58.0,1500.0
1946,Cliente 177_9,9,58.0,1500.0
1947,Cliente 178_9,9,58.0,1500.0
1948,Cliente 179_9,9,58.0,1500.0
1949,Cliente 180_9,9,58.0,1500.0
1950,Cliente 181_9,9,58.0,1500.0
1951,Cliente 182_9,9,59.0,1500.0
1952,Cliente 183_9,9,59.0,1500.0
1953,Cliente 184_9,9,59.0,1500.0
1954,Cliente 185_9,9,59.0,1500.0
1955,Cliente 186_9,10,0.0,1500.0
1956,Cliente 187_9,10,0.0,1500.0
1957,Cliente 1_8,8,0.0,1500.0
1958,Cliente 2_8,8,0.0,1500.0
1959,Cliente 3_8,8,0.0,1500.0
1960,Cliente 4_8,8,1.0,1500.0
1961,Cliente 5_8,8,1.0,1500.0
1962,Cliente 6_8,8,2.0,1500.0
1963,Cliente 7_8,8,2.0,1500.0
1964,Cliente 8_8,8,2.0,1500.0
1965,Cliente 9_8,8,2.0,1500.0
1966,Cliente 10_8,8,2.0,1500.0
1967,Cliente 11_8,8,3.0,1500.0
1968,Cliente 12_8,8,3.0,1500.0
1969,Cliente 13_8,8,3.0,1500.0
1970,Cliente 14_8,8,3.0,1500.0
1971,Cliente 15_8,8,4.0,1500.0
1972,Cliente 16_8,8,4.0,1500.0
1973,Cliente 17_8,8,6.0,1500.0
1974,Cliente 18_8,8,6.0,1500.0
1975,Cliente 19_8,8,6.0,1500.0
1976,Cliente 20_8,8,7.0,1500.0
1977,Cliente 21_8,8,7.0,1500.0
1978,Cliente 22_8,8,8.0,1500.0
1979,Cliente 23_8,8,8.0,1500.0
1980,Cliente 24_8,8,8.0,1500.0
1981,Cliente 25_8,8,9.0,1500.0
1982,Cliente 26_8,8,9.0,1500.0
1983,Cliente 27_8,8,10.0,1500.0
1984,Cliente 28_8,8,10.0,1500.0
1985,Cliente 29_8,8,11.0,1500.0
1986,Cliente 30_8,8,11.0,1500.0
1987,Cliente 31_8,8,11.0,1500.0
1988,Cliente 32_8,8,12.0,1500.0
1989,Cliente 33_8,8,12.0,1500.0
1990,Cliente 34_8,8,13.0,1500.0
1991,Cliente 35_8,8,13.0,1500.0
1992,Cliente 36_8,8,13.0,1500.0
1993,Cliente 37_8,8,13.0,1500.0
1994,Cliente 38_8,8,14.0,1500.0
1995,Cliente 39_8,8,15.0,1500.0
1996,Cliente 40_8,8,15.0,1500.0
1997,Cliente 41_8,8,16.0,1500.0
1998,Cliente 42_8,8,16.0,1500.0
1999,Cliente 43_8,8,16.0,1500.0
2000,Cliente 44_8,8,16.0,1500.0
2001,Cliente 45_8,8,17.0,1500.0
2002,Cliente 46_8,8,18.0,1500.0
2003,Cliente 47_8,8,18.0,1500.0
2004,Cliente 48_8,8,19.0,1500.0
2005,Cliente 49_8,8,19.0,1500.0
2006,Cliente 50_8,8,19.0,1500.0
2007,Cliente 51_8,8,20.0,1500.0
2008,Cliente 52_8,8,20.0,1500.0
2009,Cliente 53_8,8,20.0,1500.0
2010,Cliente 54_8,8,21.0,1500.0
2011,Cliente 55_8,8,21.0,1500.0
2012,Cliente 56_8,8,21.0,1500.0
2013,Cliente 57_8,8,22.0,1500.0
2014,Cliente 58_8,8,22.0,1500.0
2015,Cliente 59_8,8,22.0,1500.0
2016,Cliente 60_8,8,23.0,1500.0
2017,Cliente 61_8,8,23.0,1500.0
2018,Cliente 62_8,8,23.0,1500.0
2019,Cliente 63_8,8,23.0,1500.0
2020,Cliente 64_8,8,23.0,1500.0
2021,Cliente 65_8,8,24.0,1500.0
2022,Cliente 66_8,8,24.0,1500.0
2023,Cliente 67_8,8,24.0,1500.0
2024,Cliente 68_8,8,24.0,1500.0
2025,Cliente 69_8,8,24.0,1500.0
2026,Cliente 70_8,8,25.0,1500.0
2027,Cliente 71_8,8,25.0,1500.0
2028,Cliente 72_8,8,25.0,1500.0
2029,Cliente 73_8,8,25.0,1500.0
2030,Cliente 74_8,8,26.0,1500.0
2031,Cliente 75_8,8,26.0,1500.0
2032,Cliente 76_8,8,27.0,1500.0
2033,Cliente 77_8,8,28.0,1500.0
2034,Cliente 78_8,8,29.0,1500.0
2035,Cliente 79_8,8,29.0,1500.0
2036,Cliente 80_8,8,30.0,1500.0
2037,Cliente 81_8,8,30.0,1500.0
2038,Cliente 82_8,8,31.0,1500.0
2039,Cliente 83_8,8,31.0,1500.0
2040,Cliente 84_8,8,31.0,1500.0
2041,Cliente 85_8,8,31.0,1500.0
2042,Cliente 86_8,8,31.0,1500.0
2043,Cliente 87_8,8,32.0,1500.0
2044,Cliente 88_8,8,33.0,1500.0
2045,Cliente 89_8,8,34.0,1500.0
2046,Cliente 90_8,8,34.0,1500.0
2047,Cliente 91_8,8,34.0,1500.0
2048,Cliente 92_8,8,35.0,1500.0
2049,Cliente 93_8,8,36.0,1500.0
2050,Cliente 94_8,8,37.0,1500.0
2051,Cliente 95_8,8,37.0,1500.0
2052,Cliente 96_8,8,39.0,1500.0
2053,Cliente 97_8,8,39.0,1500.0
2054,Cliente 98_8,8,39.0,1500.0
2055,Cliente 99_8,8,39.0,1500.0
2056,Cliente 100_8,8,40.0,1500.0
2057,Cliente 101_8,8,40.0,1500.0
2058,Cliente 102_8,8,40.0,1500.0
2059,Cliente 103_8,8,40.0,1500.0
2060,Cliente 104_8,8,41.0,1500.0
2061,Cliente 105_8,8,41.0,1500.0
2062,Cliente 106_8,8,41.0,1500.0
2063,Cliente 107_8,8,41.0,1500.0
2064,Cliente 108_8,8,42.0,1500.0
2065,Cliente 109_8,8,43.0,1500.0
2066,Cliente 110_8,8,43.0,1500.0
2067,Cliente 111_8,8,43.0,1500.0
2068,Cliente 112_8,8,43.0,1500.0
2069,Cliente 113_8,8,44.0,1500.0
2070,Cliente 114_8,8,46.0,1500.0
2071,Cliente 115_8,8,46.0,1500.0
2072,Cliente 116_8,8,46.0,1500.0
2073,Cliente 117_8,8,47.0,1500.0
2074,Cliente 118_8,8,48.0,1500.0
2075,Cliente 119_8,8,48.0,1500.0
2076,Cliente 120_8,8,49.0,1500.0
2077,Cliente 121_8,8,49.0,1500.0
2078,Cliente 122_8,8,49.0,1500.0
2079,Cliente 123_8,8,49.0,1500.0
2080,Cliente 124_8,8,51.0,1500.0
2081,Cliente 125_8,8,51.0,1500.0
2082,Cliente 126_8,8,52.0,1500.0
2083,Cliente 127_8,8,52.0,1500.0
2084,Cliente 128_8,8,53.0,1500.0
2085,Cliente 129_8,8,53.0,1500.0
2086,Cliente 130_8,8,53.0,1500.0
2087,Cliente 131_8,8,53.0,1500.0
2088,Cliente 132_8,8,54.0,1500.0
2089,Cliente 133_8,8,54.0,1500.0
2090,Cliente 134_8,8,54.0,1500.0
2091,Cliente 135_8,8,54.0,1500.0
2092,Cliente 136_8,8,54.0,1500.0
2093,Cliente 137_8,8,54.0,1500.0
2094,Cliente 138_8,8,55.0,1500.0
2095,Cliente 139_8,8,55.0,1500.0
2096,Cliente 140_8,8,56.0,1500.0
2097,Cliente 141_8,8,56.0,1500.0
2098,Cliente 142_8,8,56.0,1500.0
2099,Cliente 143_8,8,57.0,1500.0
2100,Cliente 144_8,8,57.0,1500.0
2101,Cliente 145_8,8,57.0,1500.0
2102,Cliente 146_8,8,57.0,1500.0
2103,Cliente 147_8,8,58.0,1500.0
2104,Cliente 148_8,8,59.0,1500.0
2105,Cliente 149_8,8,59.0,1500.0
2106,Cliente 150_8,8,59.0,1500.0
2107,Cliente 151_8,9,0.0,1500.0
2108,Cliente 1_8,8,0.0,1500.0
2109,Cliente 2_8,8,0.0,1500.0
2110,Cliente 3_8,8,0.0,1500.0
2111,Cliente 4_8,8,1.0,1500.0
2112,Cliente 5_8,8,1.0,1500.0
2113,Cliente 6_8,8,2.0,1500.0
2114,Cliente 7_8,8,2.0,1500.0
2115,Cliente 8_8,8,2.0,1500.0
2116,Cliente 9_8,8,2.0,1500.0
2117,Cliente 10_8,8,2.0,1500.0
2118,Cliente 11_8,8,3.0,1500.0
2119,Cliente 12_8,8,3.0,1500.0
2120,Cliente 13_8,8,3.0,1500.0
2121,Cliente 14_8,8,3.0,1500.0
2122,Cliente 15_8,8,4.0,1500.0
2123,Cliente 16_8,8,4.0,1500.0
2124,Cliente 17_8,8,6.0,1500.0
2125,Cliente 18_8,8,6.0,1500.0
2126,Cliente 19_8,8,6.0,1500.0
2127,Cliente 20_8,8,7.0,1500.0
2128,Cliente 21_8,8,7.0,1500.0
2129,Cliente 22_8,8,8.0,1500.0
2130,Cliente 23_8,8,8.0,1500.0
2131,Cliente 24_8,8,8.0,1500.0
2132,Cliente 25_8,8,9.0,1500.0
2133,Cliente 26_8,8,9.0,1500.0
2134,Cliente 27_8,8,10.0,1500.0
2135,Cliente 28_8,8,10.0,1500.0
2136,Cliente 29_8,8,11.0,1500.0
2137,Cliente 30_8,8,11.0,1500.0
2138,Cliente 31_8,8,11.0,1500.0
2139,Cliente 32_8,8,12.0,1500.0
2140,Cliente 33_8,8,12.0,1500.0
2141,Cliente 34_8,8,13.0,1500.0
2142,Cliente 35_8,8,13.0,1500.0
2143,Cliente 36_8,8,13.0,1500.0
2144,Cliente 37_8,8,13.0,1500.0
2145,Cliente 38_8,8,14.0,1500.0
2146,Cliente 39_8,8,15.0,1500.0
2147,Cliente 40_8,8,15.0,1500.0
2148,Cliente 41_8,8,16.0,1500.0
2149,Cliente 42_8,8,16.0,1500.0
2150,Cliente 43_8,8,16.0,1500.0
2151,Cliente 44_8,8,16.0,1500.0
2152,Cliente 45_8,8,17.0,1500.0
2153,Cliente 46_8,8,18.0,1500.0
2154,Cliente 47_8,8,18.0,1500.0
2155,Cliente 48_8,8,19.0,1500.0
2156,Cliente 49_8,8,19.0,1500.0
2157,Cliente 50_8,8,19.0,1500.0
2158,Cliente 51_8,8,20.0,1500.0
2159,Cliente 52_8,8,20.0,1500.0
2160,Cliente 53_8,8,20.0,1500.0
2161,Cliente 54_8,8,21.0,1500.0
2162,Cliente 55_8,8,21.0,1500.0
2163,Cliente 56_8,8,21.0,1500.0
2164,Cliente 57_8,8,22.0,1500.0
2165,Cliente 58_8,8,22.0,1500.0
2166,Cliente 59_8,8,22.0,1500.0
2167,Cliente 60_8,8,23.0,1500.0
2168,Cliente 61_8,8,23.0,1500.0
2169,Cliente 62_8,8,23.0,1500.0
2170,Cliente 63_8,8,23.0,1500.0
2171,Cliente 64_8,8,23.0,1500.0
2172,Cliente 65_8,8,24.0,1500.0
2173,Cliente 66_8,8,24.0,1500.0
2174,Cliente 67_8,8,24.0,1500.0
2175,Cliente 68_8,8,24.0,1500.0
2176,Cliente 69_8,8,24.0,1500.0
2177,Cliente 70_8,8,25.0,1500.0
2178,Cliente 71_8,8,25.0,1500.0
2179,Cliente 72_8,8,25.0,1500.0
2180,Cliente 73_8,8,25.0,1500.0
2181,Cliente 74_8,8,26.0,1500.0
2182,Cliente 75_8,8,26.0,1500.0
2183,Cliente 76_8,8,27.0,1500.0
2184,Cliente 77_8,8,28.0,1500.0
2185,Cliente 78_8,8,29.0,1500.0
2186,Cliente 79_8,8,29.0,1500.0
2187,Cliente 80_8,8,30.0,1500.0
2188,Cliente 81_8,8,30.0,1500.0
2189,Cliente 82_8,8,31.0,1500.0
2190,Cliente 83_8,8,31.0,1500.0
2191,Cliente 84_8,8,31.0,1500.0
2192,Cliente 85_8,8,31.0,1500.0
2193,Cliente 86_8,8,31.0,1500.0
2194,Cliente 87_8,8,32.0,1500.0
2195,Cliente 88_8,8,33.0,1500.0
2196,Cliente 89_8,8,34.0,1500.0
2197,Cliente 90_8,8,34.0,1500.0
2198,Cliente 91_8,8,34.0,1500.0
2199,Cliente 92_8,8,35.0,1500.0
2200,Cliente 93_8,8,36.0,1500.0
2201,Cliente 94_8,8,37.0,1500.0
2202,Cliente 95_8,8,37.0,1500.0
2203,Cliente 96_8,8,39.0,1500.0
2204,Cliente 97_8,8,39.0,1500.0
2205,Cliente 98_8,8,39.0,1500.0
2206,Cliente 99_8,8,39.0,1500.0
2207,Cliente 100_8,8,40.0,1500.0
2208,Cliente 101_8,8,40.0,1500.0
2209,Cliente 102_8,8,40.0,1500.0
2210,Cliente 103_8,8,40.0,1500.0
2211,Cliente 104_8,8,41.0,1500.0
2212,Cliente 105_8,8,41.0,1500.0
2213,Cliente 106_8,8,41.0,1500.0
2214,Cliente 107_8,8,41.0,1500.0
2215,Cliente 108_8,8,42.0,1500.0
2216,Cliente 109_8,8,43.0,1500.0
2217,Cliente 110_8,8,43.0,1500.0
2218,Cliente 111_8,8,43.0,1500.0
2219,Cliente 112_8,8,43.0,1500.0
2220,Cliente 113_8,8,44.0,1500.0
2221,Cliente 114_8,8,46.0,1500.0
2222,Cliente 115_8,8,46.0,1500.0
2223,Cliente 116_8,8,46.0,1500.0
2224,Cliente 117_8,8,47.0,1500.0
2225,Cliente 118_8,8,48.0,1500.0
2226,Cliente 119_8,8,48.0,1500.0
2227,Cliente 120_8,8,49.0,1500.0
2228,Cliente 121_8,8,49.0,1500.0
2229,Cliente 122_8,8,49.0,1500.0
2230,Cliente 123_8,8,49.0,1500.0
2231,Cliente 124_8,8,51.0,1500.0
2232,Cliente 125_8,8,51.0,1500.0
2233,Cliente 126_8,8,52.0,1500.0
2234,Cliente 127_8,8,52.0,1500.0
2235,Cliente 128_8,8,53.0,1500.0
2236,Cliente 129_8,8,53.0,1500.0
2237,Cliente 130_8,8,53.0,1500.0
2238,Cliente 131_8,8,53.0,1500.0
2239,Cliente 132_8,8,54.0,1500.0
2240,Cliente 133_8,8,54.0,1500.0
2241,Cliente 134_8,8,54.0,1500.0
2242,Cliente 135_8,8,54.0,1500.0
2243,Cliente 136_8,8,54.0,1500.0
2244,Cliente 137_8,8,54.0,1500.0
2245,Cliente 138_8,8,55.0,1500.0
2246,Cliente 139_8,8,55.0,1500.0
2247,Cliente 140_8,8,56.0,1500.0
2248,Cliente 141_8,8,56.0,1500.0
2249,Cliente 142_8,8,56.0,1500.0
2250,Cliente 143_8,8,57.0,1500.0
2251,Cliente 144_8,8,57.0,1500.0
2252,Cliente 145_8,8,57.0,1500.0
2253,Cliente 146_8,8,57.0,1500.0
2254,Cliente 147_8,8,58.0,1500.0
2255,Cliente 148_8,8,59.0,1500.0
2256,Cliente 149_8,8,59.0,1500.0
2257,Cliente 150_8,8,59.0,1500.0
2258,Cliente 151_8,9,0.0,1500.0
